니와노평화재단,0,0,0,NNP,*,T,니와노평화재단,Compound,*,*,니와노+평화+재단,니와노/NNP/*/1/1+니와노평화재단/Compound/*/0/3+평화/NNG/*/1/1+재단/NNG/*/1/1
니트젠,0,0,0,NNP,*,T,니트젠,*,*,*,*,*
니티,0,0,0,NNP,*,F,니티,*,*,*,*,*
닌텐도,0,0,0,NNP,*,F,닌텐도,*,*,*,*,*
닐로트,0,0,0,NNP,*,F,닐로트,*,*,*,*,*
닛산,0,0,0,NNP,*,T,닛산,*,*,*,*,*
닛케이신문사,0,0,0,NNP,*,F,닛케이신문사,Compound,*,*,닛케이+신문사,닛케이/NNP/*/1/1+닛케이신문사/Compound/*/0/2+신문사/NNG/*/1/1
다날,0,0,0,NNP,*,T,다날,*,*,*,*,*
다락원,0,0,0,NNP,*,T,다락원,*,*,*,*,*
다림비젼,0,0,0,NNP,*,T,다림비젼,*,*,*,*,*
다모임,0,0,0,NNP,*,T,다모임,*,*,*,*,*
다물,0,0,0,NNP,*,T,다물,*,*,*,*,*
다물민족연구소,0,0,0,NNP,*,F,다물민족연구소,*,*,*,*,*
다물자연학교,0,0,0,NNP,*,F,다물자연학교,Compound,*,*,다물+자연+학교,다물/NNG/*/1/1+다물자연학교/Compound/*/0/3+자연/NNG/*/1/1+학교/NNG/*/1/1
다빈치,0,0,0,NNP,*,F,다빈치,*,*,*,*,*
다사랑,0,0,0,NNP,*,T,다사랑,*,*,*,*,*
다산기술,0,0,0,NNP,*,T,다산기술,Compound,*,*,다산+기술,다산/NNG/*/1/1+다산기술/Compound/*/0/2+기술/NNG/*/1/1
다산네트웍스,0,0,0,NNP,*,F,다산네트웍스,*,*,*,*,*
다산벤처,0,0,0,NNP,*,F,다산벤처,*,*,*,*,*
다산인권센터,0,0,0,NNP,*,F,다산인권센터,Compound,*,*,다산+인권+센터,다산/NNG/*/1/1+다산인권센터/Compound/*/0/3+인권/NNG/*/1/1+센터/NNG/*/1/1
다성,0,0,0,NNP,*,T,다성,*,*,*,*,*
다성건설,0,0,0,NNP,*,T,다성건설,Compound,*,*,다성+건설,다성/NNP/*/1/1+다성건설/Compound/*/0/2+건설/NNG/*/1/1
다솔,0,0,0,NNP,*,T,다솔,*,*,*,*,*
다솔공부방,0,0,0,NNP,*,T,다솔공부방,Compound,*,*,다솔+공부방,다솔/NNG/*/1/1+다솔공부방/Compound/*/0/2+공부방/NNG/*/1/1
다솜씨스쿨,0,0,0,NNP,*,T,다솜씨스쿨,*,*,*,*,*
다약,0,0,0,NNP,*,T,다약,*,*,*,*,*
다영,0,0,0,NNP,*,T,다영,*,*,*,*,*
다우기술,0,0,0,NNP,*,T,다우기술,Compound,*,*,다우+기술,다우/NNG/*/1/1+다우기술/Compound/*/0/2+기술/NNG/*/1/1
다우데이타시스템,0,0,0,NNP,*,T,다우데이타시스템,*,*,*,*,*
다우리,0,0,0,NNP,*,F,다우리,*,*,*,*,*
다음커뮤니케이션,0,0,0,NNP,*,T,다음커뮤니케이션,*,*,*,*,*
다이나텍,0,0,0,NNP,*,T,다이나텍,Compound,*,*,다이나+텍,다이나/NNP/인명/1/1+다이나텍/Compound/*/0/2+텍/NNG/*/1/1
다이너스카드사,0,0,0,NNP,*,F,다이너스카드사,Compound,*,*,다이너스+카드+사,다이너스/NNP/*/1/1+다이너스카드사/Compound/*/0/3+카드/NNG/*/1/1+사/NNG/*/1/1
다이린코리아,0,0,0,NNP,*,F,다이린코리아,*,*,*,*,*
다이쇼지사,0,0,0,NNP,*,F,다이쇼지사,Compound,*,*,다이쇼+지사,다이쇼/NNG/*/1/1+다이쇼지사/Compound/*/0/2+지사/NNG/*/1/1
다이안,0,0,0,NNP,*,T,다이안,*,*,*,*,*
다인전기,0,0,0,NNP,*,F,다인전기,*,*,*,*,*
다일,0,0,0,NNP,*,T,다일,*,*,*,*,*
다임러,0,0,0,NNP,*,F,다임러,*,*,*,*,*
다임러크라이슬러,0,0,0,NNP,*,F,다임러크라이슬러,*,*,*,*,*
다저스,0,0,0,NNP,*,F,다저스,*,*,*,*,*
다하리,0,0,0,NNP,*,F,다하리,*,*,*,*,*
다함이텍,0,0,0,NNP,*,T,다함이텍,*,*,*,*,*
닥스,0,0,0,NNP,*,F,닥스,*,*,*,*,*
닥스클럽,0,0,0,NNP,*,T,닥스클럽,*,*,*,*,*
달샤벳,0,0,0,NNP,*,T,달샤벳,*,*,*,*,*
담배인삼공사,0,0,0,NNP,*,F,담배인삼공사,Compound,*,*,담배+인삼+공사,담배/NNG/*/1/1+담배인삼공사/Compound/*/0/3+인삼/NNG/*/1/1+공사/NNG/*/1/1
담소연,0,0,0,NNP,*,T,담소연,*,*,*,*,*
담양운수,0,0,0,NNP,*,F,담양운수,Compound,*,*,담양+운수,담양/NNP/지명/1/1+담양운수/Compound/*/0/2+운수/NNG/*/1/1
닷지볼,0,0,0,NNP,*,T,닷지볼,*,*,*,*,*
닷컴회사,0,0,0,NNP,*,F,닷컴회사,Compound,*,*,닷컴+회사,닷컴/NNP/*/1/1+닷컴회사/Compound/*/0/2+회사/NNG/*/1/1
당발전위,0,0,0,NNP,*,F,당발전위,Compound,*,*,당+발전+위,당/NNG/*/1/1+당발전위/Compound/*/0/3+발전/NNG/*/1/1+위/NNG/*/1/1
당선관위,0,0,0,NNP,*,F,당선관위,Compound,*,*,당+선관+위,당/NNG/*/1/1+당선관위/Compound/*/0/3+선관/NNG/*/1/1+위/NNG/*/1/1
당선대위,0,0,0,NNP,*,F,당선대위,Compound,*,*,당+선대+위,당/NNG/*/1/1+당선대위/Compound/*/0/3+선대/NNG/*/1/1+위/NNG/*/1/1
당진여객,0,0,0,NNP,*,T,당진여객,Compound,*,*,당진+여객,당진/NNP/지명/1/1+당진여객/Compound/*/0/2+여객/NNG/*/1/1
당특위,0,0,0,NNP,*,F,당특위,Compound,*,*,당+특위,당/NNG/*/1/1+당특위/Compound/*/0/2+특위/NNG/*/1/1
대각사상연구원,0,0,0,NNP,*,T,대각사상연구원,Compound,*,*,대각사상+연구+원,대각사상/NNP/*/1/1+대각사상연구원/Compound/*/0/3+연구/NNG/*/1/1+원/NNG/*/1/1
대경기계기술,0,0,0,NNP,*,T,대경기계기술,Compound,*,*,대경기계+기술,대경기계/NNP/*/1/1+대경기계기술/Compound/*/0/2+기술/NNG/*/1/1
대경바스컴,0,0,0,NNP,*,T,대경바스컴,*,*,*,*,*
대광,0,0,0,NNP,*,T,대광,*,*,*,*,*
대광상사,0,0,0,NNP,*,F,대광상사,*,*,*,*,*
대교네트워크,0,0,0,NNP,*,F,대교네트워크,*,*,*,*,*
대교출판,0,0,0,NNP,*,T,대교출판,*,*,*,*,*
대구공업,0,0,0,NNP,*,T,대구공업,Compound,*,*,대구+공업,대구/NNG/*/1/1+대구공업/Compound/*/0/2+공업/NNG/*/1/1
대구대,0,0,0,NNP,*,F,대구대,Compound,*,*,대구+대,대구/NNG/*/1/1+대구대/Compound/*/0/2+대/NNG/*/1/1
대구도시가스,0,0,0,NNP,*,F,대구도시가스,Compound,*,*,대구+도시+가스,대구/NNG/*/1/1+대구도시가스/Compound/*/0/3+도시/NNG/*/1/1+가스/NNG/*/1/1
대구문화방송,0,0,0,NNP,*,T,대구문화방송,*,*,*,*,*
대구물류센터,0,0,0,NNP,*,F,대구물류센터,*,*,*,*,*
대구방송,0,0,0,NNP,*,T,대구방송,*,*,*,*,*
대구백화점,0,0,0,NNP,*,T,대구백화점,*,*,*,*,*
대구산업,0,0,0,NNP,*,T,대구산업,*,*,*,*,*
대구소방본부,0,0,0,NNP,*,F,대구소방본부,Compound,*,*,대구+소방+본부,대구/NNG/*/1/1+대구소방본부/Compound/*/0/3+소방/NNG/*/1/1+본부/NNG/*/1/1
대구참여연대,0,0,0,NNP,*,F,대구참여연대,Compound,*,*,대구+참여+연대,대구/NNG/*/1/1+대구참여연대/Compound/*/0/3+참여/NNG/*/1/1+연대/NNG/*/1/1
대기과학,0,0,0,NNP,*,T,대기과학,Compound,*,*,대기+과학,대기/NNG/*/1/1+대기과학/Compound/*/0/2+과학/NNG/*/1/1
대대푸드원,0,0,0,NNP,*,T,대대푸드원,*,*,*,*,*
대덕건설,0,0,0,NNP,*,T,대덕건설,Compound,*,*,대덕+건설,대덕/NNG/*/1/1+대덕건설/Compound/*/0/2+건설/NNG/*/1/1
대덕사,0,0,0,NNP,*,F,대덕사,*,*,*,*,*
대덕전자,0,0,0,NNP,*,F,대덕전자,*,*,*,*,*
대덕테크노밸리,0,0,0,NNP,*,F,대덕테크노밸리,*,*,*,*,*
대도상사,0,0,0,NNP,*,F,대도상사,*,*,*,*,*
대동건설,0,0,0,NNP,*,T,대동건설,Compound,*,*,대동+건설,대동/NNG/*/1/1+대동건설/Compound/*/0/2+건설/NNG/*/1/1
대동공업,0,0,0,NNP,*,T,대동공업,Compound,*,*,대동+공업,대동/NNG/*/1/1+대동공업/Compound/*/0/2+공업/NNG/*/1/1
대동금속,0,0,0,NNP,*,T,대동금속,Compound,*,*,대동+금속,대동/NNG/*/1/1+대동금속/Compound/*/0/2+금속/NNG/*/1/1
대동기어,0,0,0,NNP,*,F,대동기어,Compound,*,*,대동+기어,대동/NNG/*/1/1+대동기어/Compound/*/0/2+기어/NNG/*/1/1
대동모피,0,0,0,NNP,*,F,대동모피,*,*,*,*,*
대동문화연구회,0,0,0,NNP,*,F,대동문화연구회,Compound,*,*,대동+문화+연구+회,대동/NNG/*/1/1+대동문화연구회/Compound/*/0/4+문화/NNG/*/1/1+연구/NNG/*/1/1+회/NNG/*/1/1
대동벽지,0,0,0,NNP,*,F,대동벽지,*,*,*,*,*
대동스틸,0,0,0,NNP,*,T,대동스틸,*,*,*,*,*
대륙제관,0,0,0,NNP,*,T,대륙제관,*,*,*,*,*
대륭,0,0,0,NNP,*,T,대륭,*,*,*,*,*
대림,0,0,0,NNP,*,T,대림,*,*,*,*,*
대림건설,0,0,0,NNP,*,T,대림건설,Compound,*,*,대림+건설,대림/NNG/*/1/1+대림건설/Compound/*/0/2+건설/NNG/*/1/1
대림산업,0,0,0,NNP,*,T,대림산업,Compound,*,*,대림+산업,대림/NNG/*/1/1+대림산업/Compound/*/0/2+산업/NNG/*/1/1
대림수산,0,0,0,NNP,*,T,대림수산,*,*,*,*,*
대림요업,0,0,0,NNP,*,T,대림요업,*,*,*,*,*
대림운수,0,0,0,NNP,*,F,대림운수,Compound,*,*,대림+운수,대림/NNP/지명/1/1+대림운수/Compound/*/0/2+운수/NNG/*/1/1
대림코퍼레이션,0,0,0,NNP,*,T,대림코퍼레이션,*,*,*,*,*
대림통상,0,0,0,NNP,*,T,대림통상,*,*,*,*,*
대림화학,0,0,0,NNP,*,T,대림화학,*,*,*,*,*
대만전력공사,0,0,0,NNP,*,F,대만전력공사,Compound,*,*,대만+전력+공사,대만/NNG/*/1/1+대만전력공사/Compound/*/0/3+전력/NNG/*/1/1+공사/NNG/*/1/1
대망종합건설,0,0,0,NNP,*,T,대망종합건설,Compound,*,*,대망+종합+건설,대망/NNG/*/1/1+대망종합건설/Compound/*/0/3+종합/NNG/*/1/1+건설/NNG/*/1/1
대명건설,0,0,0,NNP,*,T,대명건설,Compound,*,*,대명+건설,대명/NNG/*/1/1+대명건설/Compound/*/0/2+건설/NNG/*/1/1
대명전산폼,0,0,0,NNP,*,T,대명전산폼,*,*,*,*,*
대명통상,0,0,0,NNP,*,T,대명통상,*,*,*,*,*
대방건설,0,0,0,NNP,*,T,대방건설,Compound,*,*,대방+건설,대방/NNG/*/1/1+대방건설/Compound/*/0/2+건설/NNG/*/1/1
대방기획,0,0,0,NNP,*,T,대방기획,Compound,*,*,대방+기획,대방/NNG/*/1/1+대방기획/Compound/*/0/2+기획/NNG/*/1/1
대백쇼핑,0,0,0,NNP,*,T,대백쇼핑,*,*,*,*,*
대백종합건설,0,0,0,NNP,*,T,대백종합건설,Compound,*,*,대백+종합+건설,대백/NNG/*/1/1+대백종합건설/Compound/*/0/3+종합/NNG/*/1/1+건설/NNG/*/1/1
대보해운,0,0,0,NNP,*,T,대보해운,*,*,*,*,*
대부해운,0,0,0,NNP,*,T,대부해운,*,*,*,*,*
대산련,0,0,0,NNP,*,T,대산련,Compound,*,*,대+산+련,대/NNG/*/1/1+대산련/Compound/*/0/3+산/NNG/*/1/1+련/NNG/*/1/1
대산문화재단,0,0,0,NNP,*,T,대산문화재단,Compound,*,*,대산+문화+재단,대산/NNG/*/1/1+대산문화재단/Compound/*/0/3+문화/NNG/*/1/1+재단/NNG/*/1/1
대상기업,0,0,0,NNP,*,T,대상기업,Compound,*,*,대상+기업,대상/NNG/*/1/1+대상기업/Compound/*/0/2+기업/NNG/*/1/1
대상농장,0,0,0,NNP,*,T,대상농장,Compound,*,*,대상+농장,대상/NNG/*/1/1+대상농장/Compound/*/0/2+농장/NNG/*/1/1
대상사료,0,0,0,NNP,*,F,대상사료,*,*,*,*,*
대상식품,0,0,0,NNP,*,T,대상식품,*,*,*,*,*
대상정보기술,0,0,0,NNP,*,T,대상정보기술,Compound,*,*,대상+정보+기술,대상/NNG/*/1/1+대상정보기술/Compound/*/0/3+정보/NNG/*/1/1+기술/NNG/*/1/1
대석,0,0,0,NNP,*,T,대석,*,*,*,*,*
대선유권자연대,0,0,0,NNP,*,F,대선유권자연대,Compound,*,*,대선+유권자+연대,대선/NNG/*/1/1+대선유권자연대/Compound/*/0/3+유권자/NNG/*/1/1+연대/NNG/*/1/1
대선조선,0,0,0,NNP,*,T,대선조선,*,*,*,*,*
대선주조,0,0,0,NNP,*,F,대선주조,*,*,*,*,*
대성아트론,0,0,0,NNP,*,T,대성아트론,*,*,*,*,*
대성엘텍,0,0,0,NNP,*,T,대성엘텍,*,*,*,*,*
대성학원,0,0,0,NNP,*,T,대성학원,Compound,*,*,대성+학원,대성/NNG/*/1/1+대성학원/Compound/*/0/2+학원/NNG/*/1/1
대스협,0,0,0,NNP,*,T,대스협,Compound,*,*,대+스+협,대/NNG/*/1/1+대스협/Compound/*/0/3+스/NNG/*/1/1+협/NNG/*/1/1
대신개발금융,0,0,0,NNP,*,T,대신개발금융,Compound,*,*,대신+개발+금융,대신/NNG/*/1/1+대신개발금융/Compound/*/0/3+개발/NNG/*/1/1+금융/NNG/*/1/1
대신국방위원회,0,0,0,NNP,*,F,대신국방위원회,Compound,*,*,대신+국방+위원회,대신/NNG/*/1/1+대신국방위원회/Compound/*/0/3+국방/NNG/*/1/1+위원회/NNG/*/1/1
대신기계,0,0,0,NNP,*,F,대신기계,Compound,*,*,대신+기계,대신/NNG/*/1/1+대신기계/Compound/*/0/2+기계/NNG/*/1/1
대신정보통신,0,0,0,NNP,*,T,대신정보통신,*,*,*,*,*
대신증권,0,0,0,NNP,*,T,대신증권,*,*,*,*,*
대신화학,0,0,0,NNP,*,T,대신화학,*,*,*,*,*
대아고속해운,0,0,0,NNP,*,T,대아고속해운,*,*,*,*,*
대아리드선,0,0,0,NNP,*,T,대아리드선,*,*,*,*,*
대아여행사,0,0,0,NNP,*,F,대아여행사,*,*,*,*,*
대아트란스,0,0,0,NNP,*,F,대아트란스,*,*,*,*,*
대안협,0,0,0,NNP,*,T,대안협,Compound,*,*,대+안+협,대/NNG/*/1/1+대안협/Compound/*/0/3+안/NNG/*/1/1+협/NNG/*/1/1
대약,0,0,0,NNP,*,T,대약,*,*,*,*,*
대양금속,0,0,0,NNP,*,T,대양금속,Compound,*,*,대양+금속,대양/NNG/*/1/1+대양금속/Compound/*/0/2+금속/NNG/*/1/1
대양이앤씨,0,0,0,NNP,*,F,대양이앤씨,*,*,*,*,*
대영운수,0,0,0,NNP,*,F,대영운수,Compound,*,*,대영+운수,대영/NNP/지명/1/1+대영운수/Compound/*/0/2+운수/NNG/*/1/1
대외경제협력기금,0,0,0,NNP,*,T,대외경제협력기금,Compound,*,*,대외+경제+협력+기금,대외/NNG/*/1/1+대외경제협력기금/Compound/*/0/4+경제/NNG/*/1/1+협력/NNG/*/1/1+기금/NNG/*/1/1
대우,0,0,0,NNP,*,F,대우,*,*,*,*,*
대우건설,0,0,0,NNP,*,T,대우건설,Compound,*,*,대우+건설,대우/NNG/*/1/1+대우건설/Compound/*/0/2+건설/NNG/*/1/1
대우구조조정본부,0,0,0,NNP,*,F,대우구조조정본부,Compound,*,*,대우+구조+조정+본부,대우/NNG/*/1/1+대우구조조정본부/Compound/*/0/4+구조/NNG/*/1/1+조정/NNG/*/1/1+본부/NNG/*/1/1
대우그룹,0,0,0,NNP,*,T,대우그룹,Compound,*,*,대우+그룹,대우/NNG/*/1/1+대우그룹/Compound/*/0/2+그룹/NNG/*/1/1
대우버스,0,0,0,NNP,*,F,대우버스,*,*,*,*,*
대우상용차,0,0,0,NNP,*,F,대우상용차,*,*,*,*,*
대우엔지니어링,0,0,0,NNP,*,T,대우엔지니어링,*,*,*,*,*
대우인터내셔널,0,0,0,NNP,*,T,대우인터내셔널,*,*,*,*,*
대우일렉트로닉스,0,0,0,NNP,*,F,대우일렉트로닉스,Compound,*,*,대우+일렉트로닉스,대우/NNG/*/1/1+대우일렉트로닉스/Compound/*/0/2+일렉트로닉스/NNG/*/1/1
대우자동차,0,0,0,NNP,*,F,대우자동차,Compound,*,*,대우+자동차,대우/NNG/*/1/1+대우자동차/Compound/*/0/2+자동차/NNG/*/1/1
대우자동차판매,0,0,0,NNP,*,F,대우자동차판매,*,*,*,*,*
대우재단,0,0,0,NNP,*,T,대우재단,Compound,*,*,대우+재단,대우/NNG/*/1/1+대우재단/Compound/*/0/2+재단/NNG/*/1/1
대우전자,0,0,0,NNP,*,F,대우전자,*,*,*,*,*
대우정밀,0,0,0,NNP,*,T,대우정밀,*,*,*,*,*
대우정보시스템,0,0,0,NNP,*,T,대우정보시스템,*,*,*,*,*
대우조선해양,0,0,0,NNP,*,T,대우조선해양,*,*,*,*,*
대우종합기계,0,0,0,NNP,*,F,대우종합기계,Compound,*,*,대우+종합+기계,대우/NNG/*/1/1+대우종합기계/Compound/*/0/3+종합/NNG/*/1/1+기계/NNG/*/1/1
대우증권,0,0,0,NNP,*,T,대우증권,*,*,*,*,*
대우컴퓨터,0,0,0,NNP,*,F,대우컴퓨터,*,*,*,*,*
대우텔레텍,0,0,0,NNP,*,T,대우텔레텍,*,*,*,*,*
대우학술재단,0,0,0,NNP,*,T,대우학술재단,Compound,*,*,대우+학술+재단,대우/NNG/*/1/1+대우학술재단/Compound/*/0/3+학술/NNG/*/1/1+재단/NNG/*/1/1
대웅,0,0,0,NNP,*,T,대웅,*,*,*,*,*
대웅제약,0,0,0,NNP,*,T,대웅제약,*,*,*,*,*
대원강업,0,0,0,NNP,*,T,대원강업,Compound,*,*,대원+강업,대원/NNG/*/1/1+대원강업/Compound/*/0/2+강업/NNP/*/1/1
대원미디어,0,0,0,NNP,*,F,대원미디어,Compound,*,*,대원+미디어,대원/NNP/지명/1/1+대원미디어/Compound/*/0/2+미디어/NNG/*/1/1
대원사,0,0,0,NNP,*,F,대원사,*,*,*,*,*
대원씨아이,0,0,0,NNP,*,F,대원씨아이,*,*,*,*,*
대원전기,0,0,0,NNP,*,F,대원전기,*,*,*,*,*
대원전선,0,0,0,NNP,*,T,대원전선,*,*,*,*,*
대원제약,0,0,0,NNP,*,T,대원제약,*,*,*,*,*
대원화성,0,0,0,NNP,*,T,대원화성,*,*,*,*,*
대일상사,0,0,0,NNP,*,F,대일상사,*,*,*,*,*
대일아쿠아,0,0,0,NNP,*,F,대일아쿠아,*,*,*,*,*
대전교련,0,0,0,NNP,*,T,대전교련,Compound,*,*,대전+교+련,대전/NNG/*/1/1+대전교련/Compound/*/0/3+교/NNG/*/1/1+련/NNG/*/1/1
대전교차로,0,0,0,NNP,*,F,대전교차로,*,*,*,*,*
대전문화방송,0,0,0,NNP,*,T,대전문화방송,*,*,*,*,*
대전방송,0,0,0,NNP,*,T,대전방송,*,*,*,*,*
대전사,0,0,0,NNP,*,F,대전사,*,*,*,*,*
대전일보사,0,0,0,NNP,*,F,대전일보사,*,*,*,*,*
대전참여자치연대,0,0,0,NNP,*,F,대전참여자치연대,Compound,*,*,대전+참여+자치+연대,대전/NNG/*/1/1+대전참여자치연대/Compound/*/0/4+참여/NNG/*/1/1+자치/NNG/*/1/1+연대/NNG/*/1/1
대주건설,0,0,0,NNP,*,T,대주건설,Compound,*,*,대주+건설,대주/NNG/*/1/1+대주건설/Compound/*/0/2+건설/NNG/*/1/1
대진공업,0,0,0,NNP,*,T,대진공업,Compound,*,*,대진+공업,대진/NNG/*/1/1+대진공업/Compound/*/0/2+공업/NNG/*/1/1
대진기계공업,0,0,0,NNP,*,T,대진기계공업,Compound,*,*,대진+기계+공업,대진/NNG/*/1/1+대진기계공업/Compound/*/0/3+기계/NNG/*/1/1+공업/NNG/*/1/1
대진디엠피,0,0,0,NNP,*,F,대진디엠피,*,*,*,*,*
대창공업,0,0,0,NNP,*,T,대창공업,Compound,*,*,대창+공업,대창/NNG/*/1/1+대창공업/Compound/*/0/2+공업/NNG/*/1/1
대창단조,0,0,0,NNP,*,F,대창단조,*,*,*,*,*
대책소위,0,0,0,NNP,*,F,대책소위,Compound,*,*,대책+소위,대책/NNG/*/1/1+대책소위/Compound/*/0/2+소위/NNG/*/1/1
대책위,0,0,0,NNP,*,F,대책위,Compound,*,*,대책+위,대책/NNG/*/1/1+대책위/Compound/*/0/2+위/NNG/*/1/1
대책특위,0,0,0,NNP,*,F,대책특위,Compound,*,*,대책+특위,대책/NNG/*/1/1+대책특위/Compound/*/0/2+특위/NNG/*/1/1
대통령선대위,0,0,0,NNP,*,F,대통령선대위,Compound,*,*,대통령+선대+위,대통령/NNG/*/1/1+대통령선대위/Compound/*/0/3+선대/NNG/*/1/1+위/NNG/*/1/1
대통령인수위,0,0,0,NNP,*,F,대통령인수위,Compound,*,*,대통령+인수+위,대통령/NNG/*/1/1+대통령인수위/Compound/*/0/3+인수/NNG/*/1/1+위/NNG/*/1/1
대통령인수위원회,0,0,0,NNP,*,F,대통령인수위원회,Compound,*,*,대통령+인수+위원+회,대통령/NNG/*/1/1+대통령인수위원회/Compound/*/0/4+인수/NNG/*/1/1+위원/NNG/*/1/1+회/NNG/*/1/1
대통령직인수위,0,0,0,NNP,*,F,대통령직인수위,Compound,*,*,대통령직+인수+위,대통령직/NNP/*/1/1+대통령직인수위/Compound/*/0/3+인수/NNG/*/1/1+위/NNG/*/1/1
대평,0,0,0,NNP,*,T,대평,*,*,*,*,*
대학배구연맹,0,0,0,NNP,*,T,대학배구연맹,Compound,*,*,대학+배구+연맹,대학/NNG/*/1/1+대학배구연맹/Compound/*/0/3+배구/NNG/*/1/1+연맹/NNG/*/1/1
대한간호협회,0,0,0,NNP,*,F,대한간호협회,Compound,*,*,대한+간호+협회,대한/NNG/*/1/1+대한간호협회/Compound/*/0/3+간호/NNG/*/1/1+협회/NNG/*/1/1
대한건설협회,0,0,0,NNP,*,F,대한건설협회,Compound,*,*,대한+건설+협회,대한/NNG/*/1/1+대한건설협회/Compound/*/0/3+건설/NNG/*/1/1+협회/NNG/*/1/1
대한건축사협회,0,0,0,NNP,*,F,대한건축사협회,Compound,*,*,대한+건축사+협회,대한/NNG/*/1/1+대한건축사협회/Compound/*/0/3+건축사/NNG/*/1/1+협회/NNG/*/1/1
대한검도회,0,0,0,NNP,*,F,대한검도회,Compound,*,*,대한+검도+회,대한/NNG/*/1/1+대한검도회/Compound/*/0/3+검도/NNG/*/1/1+회/NNG/*/1/1
대한결핵협회,0,0,0,NNP,*,F,대한결핵협회,Compound,*,*,대한+결핵+협회,대한/NNG/*/1/1+대한결핵협회/Compound/*/0/3+결핵/NNG/*/1/1+협회/NNG/*/1/1
대한경호협회,0,0,0,NNP,*,F,대한경호협회,Compound,*,*,대한+경호+협회,대한/NNG/*/1/1+대한경호협회/Compound/*/0/3+경호/NNG/*/1/1+협회/NNG/*/1/1
대한광업진흥공사,0,0,0,NNP,*,F,대한광업진흥공사,Compound,*,*,대한+광업+진흥+공사,대한/NNG/*/1/1+대한광업진흥공사/Compound/*/0/4+광업/NNG/*/1/1+진흥/NNG/*/1/1+공사/NNG/*/1/1
대한교과서,0,0,0,NNP,*,F,대한교과서,Compound,*,*,대한+교과서,대한/NNG/*/1/1+대한교과서/Compound/*/0/2+교과서/NNG/*/1/1
대한궁도협회,0,0,0,NNP,*,F,대한궁도협회,Compound,*,*,대한+궁도+협회,대한/NNG/*/1/1+대한궁도협회/Compound/*/0/3+궁도/NNG/*/1/1+협회/NNG/*/1/1
대한극장,0,0,0,NNP,*,T,대한극장,Compound,*,*,대한+극장,대한/NNG/*/1/1+대한극장/Compound/*/0/2+극장/NNG/*/1/1
대한금속학회,0,0,0,NNP,*,F,대한금속학회,Compound,*,*,대한+금속+학회,대한/NNG/*/1/1+대한금속학회/Compound/*/0/3+금속/NNG/*/1/1+학회/NNG/*/1/1
대한기독교서회,0,0,0,NNP,*,F,대한기독교서회,*,*,*,*,*
대한농구협회,0,0,0,NNP,*,F,대한농구협회,Compound,*,*,대한+농구+협회,대한/NNG/*/1/1+대한농구협회/Compound/*/0/3+농구/NNG/*/1/1+협회/NNG/*/1/1
대한뉴팜,0,0,0,NNP,*,T,대한뉴팜,Compound,*,*,대한+뉴팜,대한/NNG/*/1/1+대한뉴팜/Compound/*/0/2+뉴팜/NNP/*/1/1
대한다업,0,0,0,NNP,*,T,대한다업,*,*,*,*,*
대한도시가스,0,0,0,NNP,*,F,대한도시가스,Compound,*,*,대한+도시+가스,대한/NNG/*/1/1+대한도시가스/Compound/*/0/3+도시/NNG/*/1/1+가스/NNG/*/1/1
대한레슬링협회,0,0,0,NNP,*,F,대한레슬링협회,Compound,*,*,대한+레슬링+협회,대한/NNG/*/1/1+대한레슬링협회/Compound/*/0/3+레슬링/NNG/*/1/1+협회/NNG/*/1/1
대한매일,0,0,0,NNP,*,T,대한매일,Compound,*,*,대한+매일,대한/NNG/*/1/1+대한매일/Compound/*/0/2+매일/NNG/*/1/1
대한무역진흥공사,0,0,0,NNP,*,F,대한무역진흥공사,Compound,*,*,대한+무역+진흥+공사,대한/NNG/*/1/1+대한무역진흥공사/Compound/*/0/4+무역/NNG/*/1/1+진흥/NNG/*/1/1+공사/NNG/*/1/1
대한무역투자공사,0,0,0,NNP,*,F,대한무역투자공사,Compound,*,*,대한+무역+투자+공사,대한/NNG/*/1/1+대한무역투자공사/Compound/*/0/4+무역/NNG/*/1/1+투자/NNG/*/1/1+공사/NNG/*/1/1
대한민국헌법,0,0,0,NNP,*,T,대한민국헌법,Compound,*,*,대한민국+헌법,대한민국/NNG/*/1/1+대한민국헌법/Compound/*/0/2+헌법/NNG/*/1/1
대한바이오링크,0,0,0,NNP,*,F,대한바이오링크,*,*,*,*,*
대한방직,0,0,0,NNP,*,T,대한방직,*,*,*,*,*
대한방직협회,0,0,0,NNP,*,F,대한방직협회,Compound,*,*,대한+방직+협회,대한/NNG/*/1/1+대한방직협회/Compound/*/0/3+방직/NNG/*/1/1+협회/NNG/*/1/1
대한배구협회,0,0,0,NNP,*,F,대한배구협회,Compound,*,*,대한+배구+협회,대한/NNG/*/1/1+대한배구협회/Compound/*/0/3+배구/NNG/*/1/1+협회/NNG/*/1/1
대한배드민턴협회,0,0,0,NNP,*,F,대한배드민턴협회,Compound,*,*,대한+배드민턴+협회,대한/NNG/*/1/1+대한배드민턴협회/Compound/*/0/3+배드민턴/NNG/*/1/1+협회/NNG/*/1/1
대한변호사협회,0,0,0,NNP,*,F,대한변호사협회,Compound,*,*,대한+변호사+협회,대한/NNG/*/1/1+대한변호사협회/Compound/*/0/3+변호사/NNG/*/1/1+협회/NNG/*/1/1
