거둬들일,0,0,0,VV+ETM,T,거둬들일,Inflect,VV,ETM,거둬들이/VV+ᆯ/ETM,*
거둬라,0,0,0,VV+EF,F,거둬라,Inflect,VV,EF,거두/VV+어라/EF,*
거둬버렸,0,0,0,VV+EC+VX+EP,T,거둬버렸,Inflect,VV,EC,거두/VV+어/EC+버리/VX+었/EP,*
거둬본,0,0,0,VV+EC+VX+ETM,T,거둬본,Inflect,VV,EC,거두/VV+어/EC+보/VX+ᆫ/ETM,*
거둬서,0,0,0,VV+EC,F,거둬서,Inflect,VV,EC,거두/VV+어서/EC,*
거둬야,0,0,0,VV+EC,F,거둬야,Inflect,VV,EC,거두/VV+어야/EC,*
거둬야겠,0,0,0,VV+EC+VX+EP,T,거둬야겠,Inflect,VV,EC,거두/VV+어야/EC+하/VX+겠/EP,*
거둬야지,0,0,0,VV+EC,F,거둬야지,Inflect,VV,EC,거두/VV+어야지/EC,*
거둬온,0,0,0,VV+EC+VX+ETM,T,거둬온,Inflect,VV,EC,거두/VV+어/EC+오/VX+ᆫ/ETM,*
거둬올린,0,0,0,VV+EC+VV+ETM,T,거둬올린,Inflect,VV,EC,거두/VV+어/EC+올리/VV+ᆫ/ETM,*
거둬올릴,0,0,0,VV+EC+VV+ETM,T,거둬올릴,Inflect,VV,EC,거두/VV+어/EC+올리/VV+ᆯ/ETM,*
거뒀,0,0,0,VV+EP,T,거뒀,Inflect,VV,EP,거두/VV+었/EP,*
거뒀었,0,0,0,VV+EP,T,거뒀었,Inflect,VV,EP,거두/VV+었었/EP,*
거드,0,0,0,VV,F,거드,*,*,*,거들/VV,*
거드럭거렸,0,0,0,VV+EP,T,거드럭거렸,Inflect,VV,EP,거드럭거리/VV+었/EP,*
거드럭거린다는,0,0,0,VV+ETM,T,거드럭거린다는,Inflect,VV,ETM,거드럭거리/VV+ᆫ다는/ETM,*
거드럭거릴,0,0,0,VV+ETM,T,거드럭거릴,Inflect,VV,ETM,거드럭거리/VV+ᆯ/ETM,*
거드셔,0,0,0,VV+EP+EF,F,거드셔,Inflect,VV,EP,거들/VV+시/EP+어/EF,*
거든,0,0,0,VCP+EC,T,거든,Inflect,VCP,EC,이/VCP+거든/EC,*
거든,0,0,0,VCP+EF,T,거든,Inflect,VCP,EF,이/VCP+거든/EF,*
거든,0,0,0,VV+EC,T,거든,Inflect,VV,EC,하/VV+거든/EC,*
거든,0,0,0,VV+ETM,T,거든,Inflect,VV,ETM,거들/VV+ᆫ/ETM,*
거든다,0,0,0,VV+EF,F,거든다,Inflect,VV,EF,거들/VV+ᆫ다/EF,*
거든다는,0,0,0,VV+ETM,T,거든다는,Inflect,VV,ETM,거들/VV+ᆫ다는/ETM,*
거든요,0,0,0,VCP+EC,F,거든요,Inflect,VCP,EC,이/VCP+거든요/EC,*
거든요,0,0,0,VCP+EF,F,거든요,Inflect,VCP,EF,이/VCP+거든요/EF,*
거들떠,0,0,0,VV+EC,F,거들떠,Inflect,VV,EC,거들뜨/VV+어/EC,*
거들떠도,0,0,0,VV+EC,F,거들떠도,Inflect,VV,EC,거들뜨/VV+ㅓ도/EC,*
거들떠볼,0,0,0,VV+ETM,T,거들떠볼,Inflect,VV,ETM,거들떠보/VV+ᆯ/ETM,*
거들먹거렸,0,0,0,VV+EP,T,거들먹거렸,Inflect,VV,EP,거들먹거리/VV+었/EP,*
거들먹거린다,0,0,0,VV+EC,F,거들먹거린다,Inflect,VV,EC,거들먹거리/VV+ᆫ다/EC,*
거들먹거린다,0,0,0,VV+EF,F,거들먹거린다,Inflect,VV,EF,거들먹거리/VV+ᆫ다/EF,*
거들먹거림,0,0,0,VV+ETN,T,거들먹거림,Inflect,VV,ETN,거들먹거리/VV+ᄆ/ETN,*
거듦,0,0,0,VV+ETN,T,거듦,Inflect,VV,ETN,거들/VV+ᄆ/ETN,*
거듭난,0,0,0,VV+ETM,T,거듭난,Inflect,VV,ETM,거듭나/VV+ᆫ/ETM,*
거듭난다,0,0,0,VV+EF,F,거듭난다,Inflect,VV,EF,거듭나/VV+ᆫ다/EF,*
거듭날,0,0,0,VV+ETM,T,거듭날,Inflect,VV,ETM,거듭나/VV+ᆯ/ETM,*
거듭남,0,0,0,VV+ETN,T,거듭남,Inflect,VV,ETN,거듭나/VV+ᄆ/ETN,*
거듭났,0,0,0,VV+EP,T,거듭났,Inflect,VV,EP,거듭나/VV+았/EP,*
거라고,0,0,0,ETM+NNB+VCP+EC,F,거라고,Inflect,ETM,NNB,ᆯ/ETM+거/NNB+이/VCP+라고/EC,*
거라구요,0,0,0,ETM+NNB+VCP+EF,F,거라구요,Inflect,ETM,NNB,ᆯ/ETM+거/NNB+이/VCP+라구요/EF,*
거라군,0,0,0,NNB+VCP+EC+JX,T,거라군,Inflect,NNB,VCP,것/NNB+이/VCP+라구/EC+ᆫ/JX,*
거라든가,0,0,0,NNB+JC,F,거라든가,Inflect,NNB,JC,것/NNB+이라든가/JC,*
거려,0,0,0,XSV+EC,F,거려,Inflect,XSV,EC,거리/XSV+ㅓ/EC,*
거려,0,0,0,XSV+EF,F,거려,Inflect,XSV,EF,거리/XSV+ㅓ/EF,*
거려도,0,0,0,XSV+EC,F,거려도,Inflect,XSV,EC,거리/XSV+ㅓ도/EC,*
거려서,0,0,0,XSV+EC,F,거려서,Inflect,XSV,EC,거리/XSV+ㅓ서/EC,*
거려요,0,0,0,XSV+EF,F,거려요,Inflect,XSV,EF,거리/XSV+ㅓ요/EF,*
거렸,0,0,0,VV+EP,T,거렸,Inflect,VV,EP,거리/VV+었/EP,*
거렸,0,0,0,XSV+EP,T,거렸,Inflect,XSV,EP,거리/XSV+ㅓㅆ/EP,*
거른,0,0,0,VV+ETM,T,거른,Inflect,VV,ETM,거르/VV+ㄴ/ETM,*
거른다,0,0,0,VV+EC,F,거른다,Inflect,VV,EC,거르/VV+ᆫ다/EC,*
거른다,0,0,0,VV+EF,F,거른다,Inflect,VV,EF,거르/VV+ᆫ다/EF,*
거를,0,0,0,VV+ETM,T,거를,Inflect,VV,ETM,거르/VV+ᆯ/ETM,*
거름,0,0,0,VV+ETN,T,거름,Inflect,VV,ETN,거르/VV+ᄆ/ETN,*
거름진,0,0,0,VA+ETM,T,거름진,Inflect,VA,ETM,거름지/VA+ᆫ/ETM,*
거리,0,0,0,ETM+NNB,F,거리,Inflect,ETM,NNB,ᆯ/ETM+거리/NNB,*
거리껴,0,0,0,VV+EC,F,거리껴,Inflect,VV,EC,거리끼/VV+ㅓ/EC,*
거리낄,0,0,0,VV+ETM,T,거리낄,Inflect,VV,ETM,거리끼/VV+ᆯ/ETM,*
거리낌,0,0,0,VV+ETN,T,거리낌,Inflect,VV,ETN,거리끼/VV+ᄆ/ETN,*
거린,0,0,0,NN+JX,T,거린,Inflect,NN,JX,거리/NN+ㄴ/JX,*
거린,0,0,0,XSV+ETM,T,거린,Inflect,XSV,ETM,거리/XSV+ㄴ/ETM,*
거린다,0,0,0,VV+EF,F,거린다,Inflect,VV,EF,거리/VV+ᆫ다/EF,*
거린다,0,0,0,XSV+EC,F,거린다,Inflect,XSV,EC,거리/XSV+ㄴ다/EC,*
거린다,0,0,0,XSV+EF,F,거린다,Inflect,XSV,EF,거리/XSV+ㄴ다/EF,*
거린다고,0,0,0,XSV+EC,F,거린다고,Inflect,XSV,EC,거리/XSV+ㄴ다고/EC,*
거린다는,0,0,0,XSV+ETM,T,거린다는,Inflect,XSV,ETM,거리/XSV+ㄴ다는/ETM,*
거린단,0,0,0,XSV+ETM,T,거린단,Inflect,XSV,ETM,거리/XSV+ㄴ단/ETM,*
거린대요,0,0,0,XSV+EF,F,거린대요,Inflect,XSV,EF,거리/XSV+ㄴ대요/EF,*
거린데,0,0,0,NN+EC,F,거린데,Inflect,NN,EC,거리/NN+ㄴ데/EC,*
거릴,0,0,0,NN+JKO,T,거릴,Inflect,NN,JKO,거리/NN+ㄹ/JKO,*
거릴,0,0,0,XSV+ETM,T,거릴,Inflect,XSV,ETM,거리/XSV+ㄹ/ETM,*
거림,0,0,0,VV+ETN,T,거림,Inflect,VV,ETN,거리/VV+ᄆ/ETN,*
거림,0,0,0,XSV+ETN,T,거림,Inflect,XSV,ETN,거리/XSV+ㅁ/ETN,*
거립니다,0,0,0,NN+EF,F,거립니다,Inflect,NN,EF,거리/NN+ㅂ니다/EF,*
거머쥔,0,0,0,VV+ETM,T,거머쥔,Inflect,VV,ETM,거머쥐/VV+ᆫ/ETM,*
거머쥔다,0,0,0,VV+EF,F,거머쥔다,Inflect,VV,EF,거머쥐/VV+ᆫ다/EF,*
거머쥘,0,0,0,VV+ETM,T,거머쥘,Inflect,VV,ETM,거머쥐/VV+ᆯ/ETM,*
거머쥘까,0,0,0,VV+EC,F,거머쥘까,Inflect,VV,EC,거머쥐/VV+ᆯ까/EC,*
거머쥘까,0,0,0,VV+EF,F,거머쥘까,Inflect,VV,EF,거머쥐/VV+ᆯ까/EF,*
거머쥠,0,0,0,VV+ETN,T,거머쥠,Inflect,VV,ETN,거머쥐/VV+ᄆ/ETN,*
거북살스러운,0,0,0,VA+ETM,T,거북살스러운,Inflect,VA,ETM,거북살스럽/VA+ᆫ/ETM,*
거북살스러워,0,0,0,VA+EC,F,거북살스러워,Inflect,VA,EC,거북살스럽/VA+어/EC,*
거북살스러워서,0,0,0,VA+EC,F,거북살스러워서,Inflect,VA,EC,거북살스럽/VA+어서/EC,*
거북살스런,0,0,0,VA+ETM,T,거북살스런,Inflect,VA,ETM,거북살스럽/VA+ᆫ/ETM,*
거불,0,0,0,NN+JKO,T,거불,Inflect,NN,JKO,거부/NN+ㄹ/JKO,*
거센,0,0,0,VA+ETM,T,거센,Inflect,VA,ETM,거세/VA+ᆫ/ETM,*
거센가,0,0,0,VA+EC,F,거센가,Inflect,VA,EC,거세/VA+ᆫ가/EC,*
거센데,0,0,0,VA+EC,F,거센데,Inflect,VA,EC,거세/VA+ᆫ데/EC,*
거센데다,0,0,0,VA+EC,F,거센데다,Inflect,VA,EC,거세/VA+ᆫ데다/EC,*
거셀,0,0,0,VA+ETM,T,거셀,Inflect,VA,ETM,거세/VA+ᆯ/ETM,*
거셀수록,0,0,0,VA+EC,T,거셀수록,Inflect,VA,EC,거세/VA+ᆯ수록/EC,*
거셈,0,0,0,VA+ETN,T,거셈,Inflect,VA,ETN,거세/VA+ᄆ/ETN,*
거셉니다,0,0,0,VA+EF,F,거셉니다,Inflect,VA,EF,거세/VA+ᄇ니다/EF,*
거셌,0,0,0,VA+EP,T,거셌,Inflect,VA,EP,거세/VA+었/EP,*
거셨,0,0,0,VV+EP+EP,T,거셨,Inflect,VV,EP,걸/VV+시/EP+었/EP,*
거스러졌,0,0,0,VV+EC+VX+EP,T,거스러졌,Inflect,VV,EC,거스르/VV+어/EC+지/VX+었/EP,*
거스른,0,0,0,VV+ETM,T,거스른,Inflect,VV,ETM,거스르/VV+ᆫ/ETM,*
거스를,0,0,0,VV+ETM,T,거스를,Inflect,VV,ETM,거스르/VV+ㄹ/ETM,*
거스린,0,0,0,VV+ETM,T,거스린,Inflect,VV,ETM,거스리/VV+ᆫ/ETM,*
거슬러,0,0,0,VV+EC,F,거슬러,Inflect,VV,EC,거스르/VV+ㅓ/EC,*
거슬러간다,0,0,0,VV+EC+VX+EC,F,거슬러간다,Inflect,VV,EC,거스르/VV+어/EC+가/VX+ᆫ다/EC,*
거슬러간다고,0,0,0,VV+EC+VX+EC,F,거슬러간다고,Inflect,VV,EC,거스르/VV+어/EC+가/VX+ᆫ다고/EC,*
거슬러갈,0,0,0,VV+ETM,T,거슬러갈,Inflect,VV,ETM,거슬러가/VV+ᆯ/ETM,*
거슬러드려요,0,0,0,VV+EC+VX+EF,F,거슬러드려요,Inflect,VV,EC,거스르/VV+어/EC+드리/VX+어요/EF,*
거슬러서,0,0,0,VV+EC,F,거슬러서,Inflect,VV,EC,거슬리/VV+ㅓ서/EC,*
거슬러온,0,0,0,VV+EC+VX+ETM,T,거슬러온,Inflect,VV,EC,거스르/VV+어/EC+오/VX+ᆫ/ETM,*
거슬러올라,0,0,0,VV+EC+VV+EC,F,거슬러올라,Inflect,VV,EC,거스르/VV+어/EC+오르/VV+아/EC,*
거슬러올라,0,0,0,VV+EC+VX+EC,F,거슬러올라,Inflect,VV,EC,거스르/VV+어/EC+오/VX+ᆯ라/EC,*
거슬러올라간다,0,0,0,VV+EC+VV+EC,F,거슬러올라간다,Inflect,VV,EC,거스르/VV+어/EC+올라가/VV+ᆫ다/EC,*
거슬러올라간다,0,0,0,VV+EC+VV+EF,F,거슬러올라간다,Inflect,VV,EC,거스르/VV+어/EC+올라가/VV+ᆫ다/EF,*
거슬러올라간다고,0,0,0,VV+EC+VV+EC,F,거슬러올라간다고,Inflect,VV,EC,거스르/VV+어/EC+올라가/VV+ᆫ다고/EC,*
거슬러올라갈,0,0,0,VV+EC+VV+ETM,T,거슬러올라갈,Inflect,VV,EC,거스르/VV+어/EC+올라가/VV+ᆯ/ETM,*
거슬러올라와,0,0,0,VV+EC+VV+EC,F,거슬러올라와,Inflect,VV,EC,거스르/VV+어/EC+올라오/VV+아/EC,*
거슬러올라왔,0,0,0,VV+EC+VV+EP,T,거슬러올라왔,Inflect,VV,EC,거스르/VV+어/EC+올라오/VV+았/EP,*
거슬러왔,0,0,0,VV+EC+VX+EP,T,거슬러왔,Inflect,VV,EC,거스르/VV+어/EC+오/VX+았/EP,*
거슬려,0,0,0,VV+EC,F,거슬려,Inflect,VV,EC,거슬리/VV+어/EC,*
거슬려도,0,0,0,VV+EC,F,거슬려도,Inflect,VV,EC,거슬리/VV+어도/EC,*
거슬려서,0,0,0,VV+EC,F,거슬려서,Inflect,VV,EC,거슬리/VV+ㅓ서/EC,*
거슬렸,0,0,0,VV+EP,T,거슬렸,Inflect,VV,EP,거슬리/VV+ㅓㅆ/EP,*
거슬린,0,0,0,VV+ETM,T,거슬린,Inflect,VV,ETM,거슬리/VV+ᆫ/ETM,*
거슬린다,0,0,0,VV+EC,F,거슬린다,Inflect,VV,EC,거슬리/VV+ᆫ다/EC,*
거슬린다,0,0,0,VV+EF,F,거슬린다,Inflect,VV,EF,거슬리/VV+ᆫ다/EF,*
거슬린다기에,0,0,0,VV+EC,F,거슬린다기에,Inflect,VV,EC,거슬리/VV+ᆫ다기에/EC,*
거슬린다는,0,0,0,VV+ETM,T,거슬린다는,Inflect,VV,ETM,거슬리/VV+ᆫ다는/ETM,*
거슬린다면,0,0,0,VV+EC,T,거슬린다면,Inflect,VV,EC,거슬리/VV+ᆫ다면/EC,*
거슬린단,0,0,0,VV+ETM,T,거슬린단,Inflect,VV,ETM,거슬리/VV+ᆫ단/ETM,*
거슬릴,0,0,0,VV+ETM,T,거슬릴,Inflect,VV,ETM,거슬리/VV+ㄹ/ETM,*
거슬림,0,0,0,VV+ETN,T,거슬림,Inflect,VV,ETN,거슬리/VV+ᄆ/ETN,*
거슬립니다,0,0,0,VV+EF,F,거슬립니다,Inflect,VV,EF,거슬리/VV+ᄇ니다/EF,*
거시키,0,0,0,NP,F,거시키,*,*,*,거시기/NP,*
거신,0,0,0,VV+EP,T,거신,Inflect,VV,EP,걸/VV+시/EP,*
거야,0,0,0,ETM+NNB+VCP+EC,F,거야,Inflect,ETM,NNB,ᆯ/ETM+거/NNB+이/VCP+야/EC,*
거야,0,0,0,ETM+NNB+VCP+EF,F,거야,Inflect,ETM,NNB,ᆯ/ETM+거/NNB+이/VCP+야/EF,*
거여,0,0,0,NNB+VCP+EF,F,거여,Inflect,NNB,VCP,것/NNB+이/VCP+어/EF,*
거여요,0,0,0,NNB+VCP+EF,F,거여요,Inflect,NNB,VCP,것/NNB+이/VCP+어요/EF,*
거였,0,0,0,NNB+VCP+EP,T,거였,Inflect,NNB,VCP,것/NNB+이/VCP+었/EP,*
거예요,0,0,0,ETM+NNB+VCP+EF,F,거예요,Inflect,ETM,NNB,ᆯ/ETM+거/NNB+이/VCP+에요/EF,*
거예요,0,0,0,NNB+VCP+EC,F,거예요,Inflect,NNB,VCP,것/NNB+이/VCP+에요/EC,*
거예요,0,0,0,NNB+VCP+EF,F,거예요,Inflect,NNB,VCP,것/NNB+이/VCP+에요/EF,*
거요,0,0,0,ETM+NNB+VCP+EF,F,거요,Inflect,ETM,NNB,ᆯ/ETM+거/NNB+이/VCP+오/EF,*
거요,0,0,0,NNB+VCP+EC,F,거요,Inflect,NNB,VCP,것/NNB+이/VCP+오/EC,*
거요,0,0,0,NNB+VCP+EF,F,거요,Inflect,NNB,VCP,것/NNB+이/VCP+오/EF,*
거우러나질,0,0,0,VV+ETM,T,거우러나질,Inflect,VV,ETM,거우러나지/VV+ᆯ/ETM,*
거운,0,0,0,VV+ETM,T,거운,Inflect,VV,ETM,거우/VV+ᆫ/ETM,*
거잖,0,0,0,NNB+VCP+EC+VX,T,거잖,Inflect,NNB,VCP,것/NNB+이/VCP+지/EC+않/VX,*
거져,0,0,0,VV+EC+VX+EC,F,거져,Inflect,VV,EC,긋/VV+어/EC+지/VX+어/EC,*
거처,0,0,0,VV+EC,F,거처,Inflect,VV,EC,거치/VV+어/EC,*
거쳐,0,0,0,VV+EC,F,거쳐,Inflect,VV,EC,거치/VV+ㅓ/EC,*
거쳐간,0,0,0,VV+EC+VX+ETM,T,거쳐간,Inflect,VV,EC,거치/VV+어/EC+가/VX+ᆫ/ETM,*
거쳐갈,0,0,0,VV+EC+VX+ETM,T,거쳐갈,Inflect,VV,EC,거치/VV+어/EC+가/VX+ᆯ/ETM,*
거쳐감,0,0,0,VV+EC+VX+ETN,T,거쳐감,Inflect,VV,EC,거치/VV+어/EC+가/VX+ᄆ/ETN,*
거쳐갔,0,0,0,VV+EC+VX+EP,T,거쳐갔,Inflect,VV,EC,거치/VV+어/EC+가/VX+았/EP,*
거쳐나온,0,0,0,VV+EC+VV+ETM,T,거쳐나온,Inflect,VV,EC,거치/VV+어/EC+나오/VV+ᆫ/ETM,*
거쳐도,0,0,0,VV+EC,F,거쳐도,Inflect,VV,EC,거치/VV+어도/EC,*
거쳐보냄,0,0,0,VV+EC+VV+ETN,T,거쳐보냄,Inflect,VV,EC,거치/VV+어/EC+보내/VV+ᄆ/ETN,*
거쳐서,0,0,0,VV+EC,F,거쳐서,Inflect,VV,EC,거치/VV+ㅓ서/EC,*
거쳐야,0,0,0,VV+EC,F,거쳐야,Inflect,VV,EC,거치/VV+ㅓ야/EC,*
거쳐야할,0,0,0,VV+EC+VX+ETM,T,거쳐야할,Inflect,VV,EC,거치/VV+어야/EC+하/VX+ᆯ/ETM,*
거쳐온,0,0,0,VV+EC+VX+ETM,T,거쳐온,Inflect,VV,EC,거치/VV+어/EC+오/VX+ᆫ/ETM,*
거쳐왔,0,0,0,VV+EC+VX+EP,T,거쳐왔,Inflect,VV,EC,거치/VV+어/EC+오/VX+았/EP,*
거쳤,0,0,0,VV+EP,T,거쳤,Inflect,VV,EP,거치/VV+ㅓㅆ/EP,*
거추장스러,0,0,0,VA+EP,F,거추장스러,Inflect,VA,EP,거추장스럽/VA+었/EP,*
거추장스러우,0,0,0,VA+EC,F,거추장스러우,Inflect,VA,EC,거추장스럽/VA+니까/EC,*
거추장스러운,0,0,0,VA+ETM,T,거추장스러운,Inflect,VA,ETM,거추장스럽/VA+ᆫ/ETM,*
거추장스러움에도,0,0,0,VA+ETN+JKB+JX,F,거추장스러움에도,Inflect,VA,ETN,거추장스럽/VA+ᄆ/ETN+에/JKB+도/JX,*
거추장스러워,0,0,0,VA+EC,F,거추장스러워,Inflect,VA,EC,거추장스럽/VA+어/EC,*
거추장스러워도,0,0,0,VA+EC,F,거추장스러워도,Inflect,VA,EC,거추장스럽/VA+어도/EC,*
거추장스러워하는,0,0,0,VA+EC+VX+ETM,T,거추장스러워하는,Inflect,VA,EC,거추장스럽/VA+어/EC+하/VX+는/ETM,*
거추장스러워하면서,0,0,0,VA+EC+VX+EC,F,거추장스러워하면서,Inflect,VA,EC,거추장스럽/VA+어/EC+하/VX+면서/EC,*
거추장스런,0,0,0,VA+ETM,T,거추장스런,Inflect,VA,ETM,거추장스럽/VA+ᆫ/ETM,*
거치,0,0,0,VA,F,거치,*,*,*,거칠/VA,*
거치른,0,0,0,VA+ETM,T,거치른,Inflect,VA,ETM,거치르/VA+ᆫ/ETM,*
거치른,0,0,0,VA+ETM,T,거치른,Inflect,VA,ETM,거칠/VA+은/ETM,*
거치장스러우니,0,0,0,VA+EC,F,거치장스러우니,Inflect,VA,EC,거치장스럽/VA+니/EC,*
거치적거린다,0,0,0,VV+EF,F,거치적거린다,Inflect,VV,EF,거치적거리/VV+ᆫ다/EF,*
거치적거린다고,0,0,0,VV+EC,F,거치적거린다고,Inflect,VV,EC,거치적거리/VV+ᆫ다고/EC,*
거친,0,0,0,VA+ETM,T,거친,Inflect,VA,ETM,거칠/VA+ㄴ/ETM,*
거친,0,0,0,VV+ETM,T,거친,Inflect,VV,ETM,거치/VV+ᆫ/ETM,*
거친다,0,0,0,VV+EF,F,거친다,Inflect,VV,EF,거치/VV+ᆫ다/EF,*
거친다고,0,0,0,VV+EC,F,거친다고,Inflect,VV,EC,거치/VV+ᆫ다고/EC,*
거친다는,0,0,0,VA+ETM,T,거친다는,Inflect,VA,ETM,거칠/VA+ᆫ다는/ETM,*
거친다는,0,0,0,VV+ETM,T,거친다는,Inflect,VV,ETM,거치/VV+ᆫ다는/ETM,*
거친다면,0,0,0,VV+EC,T,거친다면,Inflect,VV,EC,거치/VV+ᆫ다면/EC,*
거친데,0,0,0,VA+EC,F,거친데,Inflect,VA,EC,거칠/VA+ᆫ데/EC,*
거친데요,0,0,0,VA+EF,F,거친데요,Inflect,VA,EF,거칠/VA+ㄴ데요/EF,*
거친지,0,0,0,VA+EC,F,거친지,Inflect,VA,EC,거칠/VA+ᆫ지/EC,*
거칠,0,0,0,VV+ETM,T,거칠,Inflect,VV,ETM,거치/VV+ᆯ/ETM,*
거칠수록,0,0,0,VV+EC,T,거칠수록,Inflect,VV,EC,거치/VV+ᆯ수록/EC,*
거칠어져,0,0,0,VV+EC,F,거칠어져,Inflect,VV,EC,거칠어지/VV+어/EC,*
거칠지,0,0,0,VV+EC,F,거칠지,Inflect,VV,EC,거치/VV+ᆯ지/EC,*
거침,0,0,0,VA+ETN,T,거침,Inflect,VA,ETN,거칠/VA+ᄆ/ETN,*
거침,0,0,0,VV+ETN,T,거침,Inflect,VV,ETN,거치/VV+ᄆ/ETN,*
거칩니다,0,0,0,VA+EF,F,거칩니다,Inflect,VA,EF,거칠/VA+ㅂ니다/EF,*
거칩니다,0,0,0,VV+EF,F,거칩니다,Inflect,VV,EF,거치/VV+ᄇ니다/EF,*
거한다는,0,0,0,VV+ETM,T,거한다는,Inflect,VV,ETM,거하/VV+ᆫ다는/ETM,*
거할,0,0,0,VV+ETM,T,거할,Inflect,VV,ETM,거하/VV+ᆯ/ETM,*
거했,0,0,0,VV+EP,T,거했,Inflect,VV,EP,거하/VV+았/EP,*
건,0,0,0,EP,T,건,*,*,*,겄/EP,*
건,0,0,0,NNB+ETM,T,건,Inflect,NNB,ETM,거/NNB+ㄴ/ETM,*
건,0,0,0,NNB+JX,T,건,Inflect,NNB,JX,거/NNB+ㄴ/JX,*
건,0,0,0,NNB+VCP+ETM,T,건,Inflect,NNB,VCP,것/NNB+이/VCP+ᆫ/ETM,*
건,0,0,0,NNB+VCP,T,건,Inflect,NNB,VCP,것/NNB+이/VCP,*
건,0,0,0,NP+JX,T,건,Inflect,NP,JX,거/NP+ㄴ/JX,*
건,0,0,0,VA+ETM,T,건,Inflect,VA,ETM,걸/VA+ᆫ/ETM,*
건,0,0,0,VCP+EC,T,건,Inflect,VCP,EC,이/VCP+건/EC,*
건,0,0,0,VCP+EF,T,건,Inflect,VCP,EF,이/VCP+건/EF,*
건,0,0,0,VV+ETM,T,건,Inflect,VV,ETM,걸/VV+ᆫ/ETM,*
건가,0,0,0,NNB+EC,F,건가,Inflect,NNB,EC,거/NNB+ㄴ가/EC,*
건가,0,0,0,NNB+EF,F,건가,Inflect,NNB,EF,거/NNB+ㄴ가/EF,*
건가,0,0,0,NNB+VCP+EC+VCP,F,건가,Inflect,NNB,VCP,것/NNB+이/VCP+ᆫ가/EC+이/VCP,*
건가,0,0,0,NNB+VCP+EC,F,건가,Inflect,NNB,VCP,것/NNB+이/VCP+ᆫ가/EC,*
건가,0,0,0,NNB+VCP+EF,F,건가,Inflect,NNB,VCP,것/NNB+이/VCP+ᆫ가/EF,*
건가라는,0,0,0,VCP+ETM,T,건가라는,Inflect,VCP,ETM,이/VCP+라는/ETM,*
건가봐,0,0,0,NNB+VCP+EC+VX+EF,F,건가봐,Inflect,NNB,VCP,것/NNB+이/VCP+ᆫ가/EC+보/VX+아/EF,*
건가요,0,0,0,NNB+EF,F,건가요,Inflect,NNB,EF,거/NNB+ㄴ가요/EF,*
건가요,0,0,0,NNB+VCP+EC,F,건가요,Inflect,NNB,VCP,것/NNB+이/VCP+ᆫ가요/EC,*
건가요,0,0,0,NNB+VCP+EF,F,건가요,Inflect,NNB,VCP,것/NNB+이/VCP+ᆫ가요/EF,*
건강부회,0,0,0,NN,F,건강부회,*,*,*,견강부회/NN,*
건내줬,0,0,0,VV+EP,T,건내줬,Inflect,VV,EP,건내주/VV+었/EP,*
건냈,0,0,0,VV+EP,T,건냈,Inflect,VV,EP,건내/VV+었/EP,*
건너,0,0,0,VV+EC,F,건너,Inflect,VV,EC,건느/VV+어/EC,*
건너간,0,0,0,VV+ETM,T,건너간,Inflect,VV,ETM,건너가/VV+ᆫ/ETM,*
건너간다,0,0,0,VV+EC,F,건너간다,Inflect,VV,EC,건너가/VV+ᆫ다/EC,*
건너간다,0,0,0,VV+EF,F,건너간다,Inflect,VV,EF,건너가/VV+ᆫ다/EF,*
건너간다고,0,0,0,VV+EC,F,건너간다고,Inflect,VV,EC,건너가/VV+ᆫ다고/EC,*
건너간지,0,0,0,VV+EC,F,건너간지,Inflect,VV,EC,건너가/VV+ᆫ지/EC,*
건너갈,0,0,0,VV+ETM,T,건너갈,Inflect,VV,ETM,건너가/VV+ㄹ/ETM,*
건너갈까,0,0,0,VV+EC,F,건너갈까,Inflect,VV,EC,건너가/VV+ㄹ까/EC,*
건너갈지,0,0,0,VV+EC,F,건너갈지,Inflect,VV,EC,건너가/VV+ᆯ지/EC,*
건너감,0,0,0,VV+ETN,T,건너감,Inflect,VV,ETN,건너가/VV+ᄆ/ETN,*
건너갑니다,0,0,0,VV+EC,F,건너갑니다,Inflect,VV,EC,건너가/VV+ᄇ니다/EC,*
건너갑니다,0,0,0,VV+EF,F,건너갑니다,Inflect,VV,EF,건너가/VV+ᄇ니다/EF,*
건너갔,0,0,0,VV+EP,T,건너갔,Inflect,VV,EP,건너가/VV+았/EP,*
건너다녔,0,0,0,VV+EP,T,건너다녔,Inflect,VV,EP,건너다니/VV+었/EP,*
건너다닌다,0,0,0,VV+EF,F,건너다닌다,Inflect,VV,EF,건너다니/VV+ᆫ다/EF,*
건너다보였,0,0,0,VV+EP,T,건너다보였,Inflect,VV,EP,건너다보이/VV+었/EP,*
건너다본,0,0,0,VV+ETM,T,건너다본,Inflect,VV,ETM,건너다보/VV+ᆫ/ETM,*
건너다본다,0,0,0,VV+EF,F,건너다본다,Inflect,VV,EF,건너다보/VV+ᆫ다/EF,*
건너다볼,0,0,0,VV+ETM,T,건너다볼,Inflect,VV,ETM,건너다보/VV+ᆯ/ETM,*
건너다봤,0,0,0,VV+EP,T,건너다봤,Inflect,VV,EP,건너다보/VV+았/EP,*
건너뛴,0,0,0,VV+ETM,T,건너뛴,Inflect,VV,ETM,건너뛰/VV+ᆫ/ETM,*
건너뛴다,0,0,0,VV+EF,F,건너뛴다,Inflect,VV,EF,건너뛰/VV+ᆫ다/EF,*
